step,elocal,weight,weightvar,elocalvar,eref,tau,popstep
7414,-3.7319402858168624,1.0019207972807158,0.003213258473523762,0.3298725226079027,-3.735358938981422,0.0025,10
7415,-3.729805525563822,1.0019124070360867,0.004002930682863018,0.33077919071399964,-3.732009261129588,0.0025,10
7416,-3.7282608608552628,1.0019084042704578,0.0047887866848194596,0.3301004058863803,-3.7304112078081264,0.0025,10
7417,-3.728636238388336,1.0019075229619412,0.005568419539754149,0.3303935063445937,-3.730059355722452,0.0025,10
7418,-3.7286947223753066,1.001908626236314,0.006340438167138633,0.33015774943030385,-3.7304998250232635,0.0025,10
7419,-3.732047489300802,1.0019134550583635,0.007106853616825903,0.33088112461309355,-3.732427669653654,0.0025,10
7420,-3.72728018422263,1.0019122370289664,0.0,0.3292659924667225,-3.7319413880766024,0.0025,10
7421,-3.7289489721165703,1.0019060893558016,0.0008048083069475869,0.32684561394980144,-3.7294870046292266,0.0025,10
7422,-3.7259237409719,1.001901907563179,0.0015999767993383873,0.3258879862751352,-3.727817466378421,0.0025,10
7423,-3.7245089151650443,1.0018969588926516,0.0023869209310392655,0.32478690093283974,-3.725841750907098,0.0025,10
7424,-3.7246645643632865,1.0018959734218789,0.003165247721571479,0.32376198278334367,-3.7254483087477506,0.0025,10
7425,-3.7263107191766394,1.0018987923663485,0.0039326482562439865,0.3245652380414004,-3.7265737511404424,0.0025,10
7426,-3.7248881241189142,1.0018996512367155,0.004697955541692578,0.3237539514903348,-3.726916648049996,0.0025,10
7427,-3.729793590564747,1.001904591397311,0.005461906346507989,0.32289799603622443,-3.72888896071028,0.0025,10
7428,-3.7282825386691347,1.001909405930104,0.006222564046867545,0.32347604337458763,-3.730811108294519,0.0025,10
7429,-3.728319015789325,1.0019081271225594,0.006981566056393637,0.32332379371872794,-3.730300559794601,0.0025,10
7430,-3.7224559046909764,1.0019013582934804,0.0,0.3235811532313682,-3.727598175509749,0.0025,10
7431,-3.729162470382561,1.0019069378881178,0.000808042288014914,0.32809112563393905,-3.7298257716916923,0.0025,10
7432,-3.730030302056082,1.0019073266276466,0.0016070212801647388,0.32733202937042455,-3.7299809715165955,0.0025,10
7433,-3.730255413479913,1.0019093050372176,0.0023942729341424095,0.326827632563617,-3.730770828049286,0.0025,10
7434,-3.729251511592963,1.0019089304752486,0.0031756456508183397,0.32553745505430476,-3.730621288749835,0.0025,10
7435,-3.726569654257643,1.0019049238680788,0.003956738507741098,0.32689877993880107,-3.729021696188414,0.0025,10
7436,-3.731255676759089,1.0019080248273933,0.00473378421255352,0.32495886085808057,-3.7302597196542124,0.0025,10
7437,-3.729726680995552,1.0019125103789506,0.0054976606662966495,0.32699665393909444,-3.7320505193704565,0.0025,10
7438,-3.730971988413278,1.0019126421270643,0.006245996552432718,0.3254423718915766,-3.732103118017056,0.0025,10
7439,-3.72957816339149,1.0019129394189192,0.006983242003147961,0.3252090268606603,-3.7322218077304683,0.0025,10
7440,-3.7326002371491125,1.0019155079420747,2.220446049250313e-16,0.3229437602846376,-3.733247254059108,0.0025,10
7441,-3.7275340283135128,1.0019084312300062,0.0007916722724294794,0.3214290194513471,-3.730421971086774,0.0025,10
7442,-3.7290212130903053,1.0019039893779789,0.00157740073799738,0.3209954422092498,-3.7286486106737553,0.0025,10
7443,-3.7248631279510707,1.0019012386743542,0.0023536150740034348,0.32270169167906454,-3.727550418659426,0.0025,10
7444,-3.7227967802022204,1.0018940182772524,0.0031211129813160875,0.3215418990854418,-3.724667730090636,0.0025,10
7445,-3.7221876640864457,1.0018912368792192,0.0038835781970028584,0.32202266766530174,-3.723557272559903,0.0025,10
7446,-3.7193807682337536,1.00188750772667,0.00463908778848368,0.3225253072839194,-3.722068424528438,0.0025,10
7447,-3.716669567940612,1.0018811420299445,0.00538979908930968,0.32446812715355844,-3.7195269348304962,0.0025,10
7448,-3.7169223608036948,1.0018786123699834,0.00613813078807427,0.32308112252374693,-3.718516969456929,0.0025,10
7449,-3.7208851748287484,1.0018844178624748,0.006881558647036047,0.3238803910322547,-3.720834805410104,0.0025,10
7450,-3.7155639332841672,1.001883265932159,0.0,0.32465118790742675,-3.7203748996734736,0.0025,10
7451,-3.7170557201314613,1.0018744233583639,0.0008061640304699273,0.3256075425227494,-3.7168445032218544,0.0025,10
7452,-3.7156941641804413,1.0018742049623013,0.0016025955337469443,0.32557807017166335,-3.7167573082276517,0.0025,10
7453,-3.7170337907779105,1.001874771652599,0.00238252060668728,0.3245065055162937,-3.716983560240027,0.0025,10
7454,-3.7162974575359873,1.0018761012367678,0.0031517599030164347,0.3256648780871654,-3.7175143983543966,0.0025,10
7455,-3.7133916812715317,1.001872116950457,0.003917296818341721,0.32460664479051426,-3.7159236650378045,0.0025,10
7456,-3.712908512930418,1.001868448155437,0.004680578964983597,0.32430230912543256,-3.714458886579388,0.0025,10
7457,-3.713996896078679,1.0018697728641206,0.0054409447850033875,0.32460312380257295,-3.714987781489847,0.0025,10
7458,-3.712307785381675,1.001869533904217,0.0061907989111785345,0.32283554605054837,-3.7148923759037844,0.0025,10
7459,-3.7112811037915225,1.0018666259064926,0.006930596738318548,0.32414181136323184,-3.713731345711196,0.0025,10
7460,-3.7096749851854476,1.0018638669702897,0.0,0.3243376070602135,-3.7126298258360775,0.0025,10
7461,-3.7005306840481964,1.0018338194754877,0.0008056587476397186,0.32592828889925396,-3.7006330081494485,0.0025,10
7462,-3.7009054936039707,1.001834990679549,0.001602596318532892,0.3265617977957581,-3.701100631962495,0.0025,10
7463,-3.7030007956002966,1.0018387098968788,0.0023960071465043333,0.32729531411319235,-3.702585591246555,0.0025,10
7464,-3.7036169705338096,1.0018427074703367,0.003180959471121076,0.3267539958222755,-3.7041816826902747,0.0025,10
7465,-3.7011832608407804,1.0018410171020329,0.003958298616602265,0.3277130485641937,-3.7035067784494227,0.0025,10
7466,-3.700279852121924,1.0018374282338427,0.004732659021058902,0.3268381900400046,-3.7020738666172828,0.0025,10
7467,-3.7052567721778367,1.0018430468916153,0.005492073037199293,0.32700823163119114,-3.7043172014573074,0.0025,10
7468,-3.704956835290792,1.0018493916977165,0.00623721132631906,0.3256718657395894,-3.7068504469710106,0.0025,10
7469,-3.705017923746415,1.001849615239429,0.00697757928934481,0.32580416112673444,-3.7069396985848337,0.0025,10
7470,-3.703070768249587,1.0018478032602192,2.220446049250313e-16,0.3246145685347115,-3.706216244357509,0.0025,10
7471,-3.7023573242326755,1.0018418932741338,0.0007879403166037047,0.32176763778400447,-3.7038566031034144,0.0025,10
7472,-3.7038053811350147,1.0018408634269365,0.0015644321234811924,0.320742495904091,-3.703445421365649,0.0025,10
7473,-3.6997756824934345,1.001838208677651,0.0023306421525878295,0.32169601135579795,-3.7023854714675073,0.0025,10
7474,-3.7021241954069026,1.001836656062162,0.003085928432848439,0.32009950945536453,-3.701765564309428,0.0025,10
7475,-3.703078431446887,1.001841315059772,0.0038289727812990774,0.3203461836718219,-3.70362574251255,0.0025,10
7476,-3.704600503938008,1.0018449370058602,0.00456521196537968,0.31964303824444523,-3.7050718555792073,0.0025,10
7477,-3.697646549040378,1.0018386809003772,0.005302191234127606,0.3213947498885179,-3.702574013933115,0.0025,10
7478,-3.7006058209615786,1.0018341817344798,0.00603256138360487,0.3206160273078517,-3.700777646479614,0.0025,10
7479,-3.695448210506428,1.0018319139460734,0.006755765787996139,0.32100603874090566,-3.699872190860522,0.0025,10
7480,-3.6980491254092644,1.001829327356061,0.0,0.3241754627587163,-3.6988394454206865,0.0025,10
7481,-3.697075687224901,1.0018261485882098,0.000794914004473688,0.3221189922225581,-3.6975702580222207,0.0025,10
7482,-3.7020133876872756,1.0018320118006256,0.0015722033589106055,0.3199585326071485,-3.699911261106186,0.0025,10
7483,-3.6955996896395344,1.001830739145931,0.002337646226124444,0.32020934108347027,-3.699403129807477,0.0025,10
7484,-3.700730976397005,1.001829693394739,0.0030949758986609037,0.31749137099866026,-3.6989855935124654,0.0025,10
7485,-3.694352152842411,1.0018286760682453,0.003844952179226427,0.319766930274988,-3.6985794059071364,0.0025,10
7486,-3.6951057164395897,1.0018221957373667,0.004595295928611625,0.3186879659333479,-3.695991996705343,0.0025,10
7487,-3.699915102771963,1.0018296519848797,0.0053320625407776955,0.3152859127410174,-3.6989690598199845,0.0025,10
7488,-3.6976217827679476,1.0018332715122884,0.006056616691693267,0.3167971061471189,-3.700414224020466,0.0025,10
7489,-3.699858249915268,1.0018337082960527,0.006778603050234152,0.3186648692663015,-3.700588617776966,0.0025,10
7490,-3.6964456467511897,1.0018327537331138,2.220446049250313e-16,0.31858661360370844,-3.7002074912943863,0.0025,10
7491,-3.710151612629105,1.0018593192840894,0.0007887162326970721,0.3200353645531744,-3.7108141314403724,0.0025,10
7492,-3.710716399090322,1.0018592786087257,0.001564547694276681,0.31848160190161906,-3.710797891489814,0.0025,10
7493,-3.710412265256862,1.0018601673040504,0.002323672703484929,0.3175607009056827,-3.711152709755975,0.0025,10
7494,-3.714201714099879,1.0018650820142079,0.0030744260732721226,0.31733538045076504,-3.713114938922518,0.0025,10
7495,-3.717161182505891,1.0018740481685686,0.0038123524688311226,0.31448997828564923,-3.716694708055456,0.0025,10
7496,-3.7141177705707564,1.0018744327396603,0.004538220963571628,0.3148903478222625,-3.716848248720013,0.0025,10
7497,-3.714230147897083,1.0018712917988764,0.005264576979481442,0.31450523577581124,-3.715594221027601,0.0025,10
7498,-3.7139443839334043,1.0018716041089073,0.005991166345826791,0.3139439456339038,-3.7157189116879032,0.0025,10
7499,-3.710820099163875,1.0018678121801414,0.006710300316160788,0.3140589957245256,-3.7142049708091327,0.0025,10
7500,-3.710262762457513,1.001863658379044,0.0,0.31462977106198575,-3.7125465445544905,0.0025,10
7501,-3.70687777758251,1.0018523275722409,0.0007784173270478879,0.318447411698755,-3.7080226272398358,0.0025,10
7502,-3.707935388299833,1.0018516815123097,0.001549993664315306,0.31696898349188346,-3.707764680985043,0.0025,10
7503,-3.710301804343746,1.0018565217604338,0.0023032168905559513,0.3151459262758447,-3.709697197153274,0.0025,10
7504,-3.7056150378550647,1.001854143377257,0.003043488126651958,0.31627366183022115,-3.7087476056905118,0.0025,10
7505,-3.7084126072563977,1.0018522985846643,0.0037767158889784884,0.3151910250749592,-3.7080110536471436,0.0025,10
7506,-3.7104030791339273,1.001858809502763,0.004504932592178584,0.31378524735149543,-3.710610597292877,0.0025,10
7507,-3.716837912774279,1.001869830503597,0.005221537364703583,0.31245823426777614,-3.7150107942513046,0.0025,10
7508,-3.71674343713164,1.0018782395157375,0.00593046363576819,0.31339420981065985,-3.7183681073852557,0.0025,10
7509,-3.7160310331033766,1.0018777763126026,0.006645988665416179,0.31655472436609067,-3.71818317343867,0.0025,10
7510,-3.715493831818764,1.0018767317622892,0.0,0.3144711283033504,-3.7177661361981773,0.0025,10
7511,-3.7249451906648017,1.0018943455547806,0.0007699742884142804,0.31274948153623666,-3.7247983936017564,0.0025,10
7512,-3.722173613003609,1.001892124124923,0.0015360358548700255,0.31410445240368096,-3.7239115007551615,0.0025,10
7513,-3.723009263708797,1.0018902776569747,0.0022985061328831286,0.3161377831784807,-3.723174307755901,0.0025,10
7514,-3.72460437766811,1.0018938584111723,0.003046407261777932,0.3155198954384707,-3.7246039045405674,0.0025,10
7515,-3.726566168877239,1.0018988349788225,0.003784477122236759,0.3149893919819304,-3.726590763826574,0.0025,10
7516,-3.7287040635588147,1.001904519420152,0.004523688066279782,0.31470941234402455,-3.7288602245766285,0.0025,10
7517,-3.7273453205316236,1.0019060084475624,0.005256511809330356,0.31532960166656354,-3.729454702902685,0.0025,10
7518,-3.7275183542786845,1.0019050130486744,0.005981342993577255,0.3153820586577167,-3.7290573006018275,0.0025,10
7519,-3.727839156064731,1.0019061219821155,0.006700919729233088,0.3148681469273468,-3.7295000303268337,0.0025,10
7520,-3.730940727345547,1.0019108653853943,0.0,0.31450051873180357,-3.731393777434011,0.0025,10
7521,-3.748222470059882,1.0019529750248557,0.0007600323973507488,0.3087562049021506,-3.748205154981078,0.0025,10
7522,-3.7434226889753095,1.0019478517919378,0.0015065962840748615,0.3082382279976666,-3.746159851002215,0.0025,10
7523,-3.7439122926543376,1.0019429879840172,0.00224316480035775,0.3077789986704822,-3.7442181053445527,0.0025,10
7524,-3.744104797403649,1.0019443626320053,0.002972365822437796,0.3063795550727596,-3.744766897865345,0.0025,10
7525,-3.7449854933826425,1.0019461829225216,0.003686542670759565,0.3044801972022607,-3.745493600437125,0.0025,10
7526,-3.744627264896103,1.001947307883724,0.004391693376001738,0.3048948177558999,-3.745942710614912,0.0025,10
7527,-3.7438339089373778,1.0019463651264067,0.005097163237718158,0.3057459820435218,-3.7455663404192263,0.0025,10
7528,-3.742708424818412,1.0019444215009083,0.005795902187415606,0.3065120066692369,-3.7447903997297405,0.0025,10
7529,-3.7392162103478723,1.0019390943125683,0.00648951344011161,0.3077023258673641,-3.7426636540190343,0.0025,10
7530,-3.7401797680574136,1.0019364265263488,2.220446049250313e-16,0.30858390595638757,-3.7415986033441984,0.0025,10
7531,-3.738670493168241,1.001933560741074,0.0007511681124778919,0.3076480049416614,-3.740454503061016,0.0025,10
7532,-3.7371306413357925,1.0019280030533684,0.00149859055030469,0.3065767549153245,-3.7382357119804244,0.0025,10
7533,-3.734717069045104,1.0019235729229596,0.002229478261835477,0.3064929246818353,-3.7364670658544115,0.0025,10
7534,-3.7349680507562186,1.00192135961255,0.0029472156441775524,0.3069806934521791,-3.7355834404306303,0.0025,10
7535,-3.730294248812076,1.0019163036206737,0.0036561962785201713,0.30773728327263655,-3.733564916886895,0.0025,10
7536,-3.7302160248641227,1.001910842761684,0.004362342737435995,0.3085224915028098,-3.731384745209083,0.0025,10
7537,-3.7307328571209917,1.001911886119007,0.005067521162725831,0.30897164152545387,-3.7318012919656414,0.0025,10
7538,-3.7296617922732835,1.0019116476850303,0.005765389566901121,0.3095435483864219,-3.731706100359086,0.0025,10
7539,-3.7287204557174913,1.001909586508657,0.006458800754177199,0.3094175795783714,-3.730883202053305,0.0025,10
7540,-3.726930126477624,1.0019066587542633,2.220446049250313e-16,0.3100902144545429,-3.7297143306457845,0.0025,10
7541,-3.723562748274573,1.001896838796652,0.0007608895357188945,0.3111176584548011,-3.7257938034589935,0.0025,10
7542,-3.7258597134098546,1.0018949707767715,0.0015062220483137683,0.3100778846092486,-3.7250480094611964,0.0025,10
7543,-3.7247171167032653,1.001896938585814,0.002236925577735552,0.3107551711683035,-3.7258336435516357,0.0025,10
7544,-3.7229183176313816,1.0018937756569608,0.0029632999524462538,0.30992893016672574,-3.7245708654258283,0.0025,10
7545,-3.7273803592238757,1.0018976234884303,0.003685615924544943,0.31006353749656623,-3.726107085801296,0.0025,10
7546,-3.7232003741389947,1.0018984886798834,0.004405674847981312,0.31182489727088847,-3.726452506754184,0.0025,10
7547,-3.7247531483138507,1.0018956999939121,0.005122334194268674,0.3110080232590032,-3.7253391445188933,0.0025,10
7548,-3.721946330567422,1.0018946208141999,0.0058350433809462735,0.31120936468091304,-3.7249082891739715,0.0025,10
7549,-3.7216176096732623,1.0018911802304218,0.00654426629227125,0.3101520650147584,-3.723534655814044,0.0025,10
7550,-3.7231957836520553,1.0018931792786105,0.0,0.3082840463010303,-3.7243327649236293,0.0025,10
7551,-3.7243806242457493,1.001891435122824,0.0007504042502552913,0.3048268348255324,-3.7236364203069674,0.0025,10
7552,-3.7247135304127026,1.0018945406241306,0.0014882207806215676,0.3046747853794913,-3.7248762738019767,0.0025,10
7553,-3.7222473307504393,1.0018923853863357,0.002213696364749116,0.3075627766599772,-3.7240158079442804,0.0025,10
7554,-3.7246856574269915,1.0018928622691596,0.0029343584445821287,0.3067477819601021,-3.7242062007319348,0.0025,10
7555,-3.716857788156738,1.001886629632006,0.003654399763326132,0.3108368778588889,-3.7217178482245075,0.0025,10
7556,-3.717979257396043,1.0018787497832466,0.0043745709294302085,0.3095411373521865,-3.7185718316937155,0.0025,10
7557,-3.719038801384227,1.0018819791644225,0.005090687046670184,0.3087921301934771,-3.7198611597573397,0.0025,10
7558,-3.722925401860415,1.0018886807429113,0.005805778238189165,0.3103436075707359,-3.72253674678848,0.0025,10
7559,-3.718062997456838,1.001887963092811,0.006519689347768272,0.31103427211072654,-3.7222502277885,0.0025,10
7560,-3.7183449912737614,1.0018827026848807,4.440892098500626e-16,0.3094830449573038,-3.720150024199091,0.0025,10
7561,-3.701686366062135,1.001837336379005,0.0007822304426231037,0.31798602764954886,-3.7020371920672406,0.0025,10
7562,-3.705903429068136,1.0018426354384011,0.0015517905686600368,0.3175374998333883,-3.7041529229107693,0.0025,10
7563,-3.7075820631835814,1.0018505680097938,0.0023030641289188496,0.314585853322561,-3.7073201029477088,0.0025,10
7564,-3.706532255731133,1.0018518943026766,0.0030460624696922256,0.31477660436766414,-3.7078496398056795,0.0025,10
7565,-3.7044346450573653,1.0018484761937154,0.0037815581570002565,0.31449965538919283,-3.706484921203401,0.0025,10
7566,-3.704021244997914,1.0018458384714832,0.0045095251442206115,0.31467268662159337,-3.705431777632398,0.0025,10
7567,-3.7063540562584065,1.0018487531436409,0.005233882765739229,0.3144249185767166,-3.706595496761966,0.0025,10
7568,-3.7082729929324167,1.0018545683420792,0.005952543108952571,0.3148117241376394,-3.708917276988,0.0025,10
7569,-3.7105855564439483,1.001860381910314,0.006670827282564277,0.3138052193772787,-3.7112383928669157,0.0025,10
7570,-3.7047463116738197,1.0018564845026086,0.0,0.31571721865623636,-3.709682321639175,0.0025,10
7571,-3.7171081108408663,1.0018734344966278,0.0007715832502874587,0.3141629253754476,-3.716449698363551,0.0025,10
7572,-3.715328568614823,1.001873737987239,0.0015375425468453577,0.3158944135711544,-3.7165708675871274,0.0025,10
7573,-3.7117452614861404,1.0018675957066157,0.0022981621204105564,0.3164548218436579,-3.71411854282037,0.0025,10
7574,-3.7116036858640165,1.0018634849415131,0.00305087665548316,0.3160210090826034,-3.712477298586637,0.0025,10
7575,-3.712686606567234,1.0018651980570588,0.003795149217443995,0.31450280981231693,-3.7131612696492744,0.0025,10
7576,-3.711957676251945,1.0018661688327657,0.004533590291378378,0.3169306472359028,-3.713548856817127,0.0025,10
7577,-3.714524523742356,1.0018689701165027,0.005263348960260441,0.31458075399842156,-3.7146672815760216,0.0025,10
7578,-3.714274103411996,1.0018723558695788,0.005985116227291444,0.3139862051771572,-3.716019054095645,0.0025,10
7579,-3.715414775759261,1.0018739678362707,0.0067032780230747635,0.3135087610403916,-3.7166626352407945,0.0025,10
7580,-3.7140188365471904,1.00187414486933,0.0,0.31463090060388527,-3.716733316004764,0.0025,10
7581,-3.7231558561618328,1.0018906626713993,0.000770191077377566,0.3134268423557158,-3.723328022931446,0.0025,10
7582,-3.725218585483665,1.0018936860645162,0.0015292078071563544,0.31149847309350753,-3.724535096185167,0.0025,10
7583,-3.7242442126986277,1.0018955993306533,0.0022771091322307444,0.31005684189625543,-3.725298955399735,0.0025,10
7584,-3.7251406292452387,1.0018960325028894,0.003015631177007589,0.31021298054783586,-3.7254718964297715,0.0025,10
7585,-3.725928318706531,1.0018986580618956,0.0037464327070955853,0.3092491626766254,-3.72652013116903,0.0025,10
7586,-3.7248670056089623,1.00189882818604,0.0044724183377051994,0.30847376522047404,-3.726588051862817,0.0025,10
7587,-3.723929525642381,1.0018968378407773,0.005195563258991616,0.30985623368720056,-3.725793421832891,0.0025,10
7588,-3.723238723551114,1.0018952816733795,0.005911799798798633,0.3095859453091642,-3.7251721328747474,0.0025,10
7589,-3.723449597212436,1.0018951286852578,0.006618095978688687,0.3096030834970438,-3.725111053384215,0.0025,10
7590,-3.7245705063770562,1.0018972866932994,4.440892098500626e-16,0.3069193075175431,-3.7259726228860033,0.0025,10
7591,-3.7238714428767388,1.0018962172875676,0.0007409615943248409,0.30084124695429804,-3.725545670416271,0.0025,10
7592,-3.7273188569502107,1.0018971475065335,0.0014710959279863709,0.30223490730628894,-3.725917053606682,0.0025,10
7593,-3.7249853685241914,1.0018990579090377,0.0021934129041132357,0.30162817283277205,-3.7266797669001694,0.0025,10
7594,-3.72687683969691,1.0018990047511338,0.002908527352917724,0.3018195930623376,-3.726658544041513,0.0025,10
7595,-3.7310025860623672,1.001907019547408,0.003614760185707176,0.29978110108557693,-3.7298583732374175,0.0025,10
7596,-3.727456569113342,1.0019082283196787,0.004317273239387989,0.30173540429432194,-3.730340961548716,0.0025,10
7597,-3.729134460420667,1.0019063757228588,0.005018435138892052,0.303459525476845,-3.729601333514783,0.0025,10
7598,-3.727648220313031,1.001907115709275,0.005721006161707535,0.3045939343029132,-3.729896764768968,0.0025,10
7599,-3.723489234912702,1.0019005373111225,0.006423144560356599,0.3077748715075144,-3.7272704056401103,0.0025,10
7600,-3.725168360275656,1.001897838308118,4.440892098500626e-16,0.30450786733910173,-3.726192850917295,0.0025,10
7601,-3.729870093516264,1.0019123032457524,0.0007503302778752914,0.3052740626825502,-3.731967824238245,0.0025,10
7602,-3.7308865473856487,1.0019091499741715,0.0014905367187993863,0.30407411326401734,-3.730708921025718,0.0025,10
7603,-3.7294574358001458,1.0019091667516158,0.00222453505462902,0.3052410365276636,-3.7307156192155757,0.0025,10
7604,-3.7340863976067924,1.0019136709012235,0.0029443890540797675,0.3007852804620301,-3.7325138419019748,0.0025,10
7605,-3.732855323971178,1.0019184155168392,0.0036563331306164026,0.3021239167929697,-3.734408058746908,0.0025,10
7606,-3.729814182509692,1.0019135694024663,0.004367639544729655,0.30359796748292966,-3.7324733199427227,0.0025,10
7607,-3.7244691333823745,1.001903537700422,0.005071945193779009,0.30571299929305223,-3.7284682829525204,0.0025,10
7608,-3.7243665413968547,1.0018971998886315,0.005774157030606321,0.3053073019371829,-3.7259379667702075,0.0025,10
7609,-3.7270384210036256,1.001900882298812,0.006471886476117738,0.3035088867674198,-3.727408138925057,0.0025,10
7610,-3.727022868418846,1.0019046341082007,2.220446049250313e-16,0.30331551265240003,-3.7289060125892473,0.0025,10
7611,-3.740251009293147,1.001930117379616,0.0007377888079553703,0.2995883268037916,-3.739079814155594,0.0025,10
7612,-3.734890327719474,1.0019271404808199,0.0014673846187565867,0.3006684013712392,-3.737891346749771,0.0025,10
7613,-3.7367113199141695,1.0019232310603312,0.0021932720310251673,0.30065084814884985,-3.7363305833138685,0.0025,10
7614,-3.7349229073322086,1.0019237850620042,0.0029145042419905284,0.30104588669544796,-3.736551758550708,0.0025,10
7615,-3.734169914139579,1.001921099292877,0.0036293261990503977,0.29937542786086974,-3.735479512231397,0.0025,10
7616,-3.731533098893615,1.0019173488772306,0.004340378264952772,0.3027058041485192,-3.733982219612867,0.0025,10
7617,-3.7291295107555995,1.001911522784338,0.005047550754187536,0.3029206125175754,-3.731656235403345,0.0025,10
7618,-3.72567583117776,1.0019046631221655,0.005750372848033373,0.30514198469700515,-3.728917596112674,0.0025,10
7619,-3.726777017187872,1.0019022147683816,0.006453654988752158,0.30509765348749285,-3.727940115174392,0.0025,10
7620,-3.728716542752317,1.0019064836197704,2.220446049250313e-16,0.30422275174177055,-3.729644410157224,0.0025,10
7621,-3.730790037477599,1.0019115460141235,0.0007490001986566108,0.30476947564358264,-3.7316655095896474,0.0025,10
7622,-3.7289247442135407,1.0019078408699442,0.0014869509341315968,0.3052073814917315,-3.7301862767991096,0.0025,10
7623,-3.729573306814879,1.0019068404894194,0.002215587447984718,0.30518734848199763,-3.729786886362792,0.0025,10
7624,-3.7293564757642264,1.0019079091392697,0.0029432824824200906,0.3061371695948448,-3.7302135325287615,0.0025,10
7625,-3.727715522183565,1.0019060985361856,0.003667256955732974,0.3068123680653752,-3.7294906697970927,0.0025,10
7626,-3.730937033716668,1.0019085827966845,0.004386758622434179,0.3056203702541955,-3.7304824822723304,0.0025,10
7627,-3.7285146267992038,1.0019100928378728,0.005104483543169062,0.30528416983638934,-3.731085347673925,0.0025,10
7628,-3.7262313329824046,1.001904663314675,0.005813184298309599,0.30586463229764876,-3.72891767297003,0.0025,10
7629,-3.7235711700268816,1.0018989421701285,0.006516714891511707,0.3063476705281185,-3.7266335590854567,0.0025,10
7630,-3.7241780136369163,1.0018968942499475,0.0,0.30709870596360217,-3.7258159427819293,0.0025,10
7631,-3.726287346403291,1.0018983750637955,0.0007639072781962872,0.31037287307396655,-3.726407146432579,0.0025,10
7632,-3.7264964895232353,1.001899204215409,0.001523361040568924,0.3113832587534692,-3.7267381785175906,0.0025,10
7633,-3.72797490235225,1.0019018705311151,0.002272489632926,0.3110370344175353,-3.727802681672022,0.0025,10
7634,-3.7241516317822736,1.0018994742385015,0.0030147201138565286,0.3119791840577628,-3.7268459829973137,0.0025,10
7635,-3.7208433383486583,1.0018910617627346,0.0037483200180612446,0.31208906256979635,-3.7234873581846903,0.0025,10
7636,-3.7218103200491512,1.0018886423376743,0.004476161590006566,0.31010510906330596,-3.7225214136528195,0.0025,10
7637,-3.719445259245695,1.0018873878374044,0.005197453607746575,0.31076352799899937,-3.7220205591656934,0.0025,10
7638,-3.721815792245467,1.0018878469188057,0.005907114403734058,0.3085242628605743,-3.722203845751265,0.0025,10
7639,-3.7212918479789896,1.0018906403343306,0.006613222499732983,0.3079743106295115,-3.723319104964868,0.0025,10
7640,-3.7168842119385106,1.0018849527741795,4.440892098500626e-16,0.30948822387840375,-3.7210483675944563,0.0025,10
7641,-3.721202225808518,1.001885718810471,0.0007485545339511943,0.3028360319347037,-3.721354205503906,0.0025,10
7642,-3.7219646652800273,1.0018871161622016,0.001486302526427639,0.3034874393413334,-3.721912093785939,0.0025,10
7643,-3.7208983208918953,1.0018872695375907,0.0022196070693494344,0.30546104352531456,-3.721973328380066,0.0025,10
7644,-3.7235249609417433,1.001889752992941,0.002950143280142749,0.30470973927848677,-3.7229648380429907,0.0025,10
7645,-3.7225784138280713,1.0018923653075493,0.00367372601286357,0.3043769060741918,-3.7240077915995076,0.0025,10
7646,-3.723630577428238,1.0018930128958838,0.004395352065845555,0.30521431507157387,-3.724266337586103,0.0025,10
7647,-3.7268523152800013,1.001898871227209,0.005113960041248878,0.3053720227075511,-3.72660523570086,0.0025,10
7648,-3.723053625797489,1.001898613987177,0.005823647994882412,0.3054095214375607,-3.7265025346908573,0.0025,10
7649,-3.72493062868386,1.0018966756212881,0.006527762958513923,0.30450532079421405,-3.725728656880483,0.0025,10
7650,-3.725068126963016,1.0018996712137356,2.220446049250313e-16,0.3028753953925411,-3.7269246237071028,0.0025,10
7651,-3.723786423020972,1.001897439874963,0.0007512483500305252,0.3079570912739267,-3.726033779515225,0.0025,10
7652,-3.7309023628580245,1.0019015518914436,0.0014917785504953165,0.3050218156572955,-3.7276754677274617,0.0025,10
7653,-3.731056407139525,1.0019111835969206,0.002222867941774235,0.3065228792897509,-3.7315208192641753,0.0025,10
7654,-3.7309695365531836,1.0019117895386556,0.0029497063791156615,0.3080380392020062,-3.731762733542329,0.0025,10
7655,-3.729461580405768,1.0019103139314982,0.003674731310158341,0.3081276601247347,-3.731173616512511,0.0025,10
7656,-3.7303083805951904,1.0019099668684743,0.004389533475446624,0.30594604143661885,-3.731035055973051,0.0025,10
7657,-3.7304893494020623,1.0019116839220676,0.0050883746333899756,0.3075674107168582,-3.7317205675175025,0.0025,10
7658,-3.7274587281842355,1.0019085712537878,0.005781551270847435,0.30640040844541644,-3.730477873908918,0.0025,10
7659,-3.725259349845669,1.0019025332751839,0.00647942851398071,0.3067558798821996,-3.7280672759876294,0.0025,10
7660,-3.7260424517154593,1.001901261614202,2.220446049250313e-16,0.3080258847465887,-3.727559577185864,0.0025,10
7661,-3.7378230825936942,1.0019272392928298,0.0007460498763075064,0.3039616989490377,-3.7379307955281242,0.0025,10
7662,-3.738211717505168,1.0019282768594553,0.0014833863884091377,0.3044384802767068,-3.7383450236466995,0.0025,10
