step,elocal,weight,weightvar,elocalvar,eref,tau,popstep
7720,-2.8020297925861186,0.9995816553009825,3.3306690738754696e-16,0.47544332711363385,-2.8095038697053893,0.0025,10
7721,-2.7811536826658867,0.9995177844496145,0.0011600097137546552,0.46514830905751847,-2.783944020057206,0.0025,10
7722,-2.7779492485302355,0.9995087695100817,0.0022963037566434415,0.4606385572007427,-2.7803362882779705,0.0025,10
7723,-2.772580629950396,0.9994993020018182,0.003420222118284258,0.46341604030407574,-2.7765474058223334,0.0025,10
7724,-2.7829397109952505,0.9995068696727327,0.004561342902149404,0.47733135167174634,-2.779575979129109,0.0025,10
7725,-2.802200338559823,0.9995453225125642,0.00572993340917766,0.4908144325457536,-2.7949644077000695,0.0025,10
7726,-2.8053751662251427,0.9995747553874549,0.006905830398951576,0.485180366970686,-2.8067427396645117,0.0025,10
7727,-2.803233631571526,0.9995772719958409,0.008064087616913173,0.48876865815525533,-2.8077498100029685,0.0025,10
7728,-2.804897113175961,0.999577861508958,0.009207437510582752,0.48705577864168625,-2.807985714903896,0.0025,10
7729,-2.811050772316746,0.999588895668998,0.010348926594832672,0.48935260559598576,-2.8124012185132834,0.0025,10
7730,-2.808257982539952,0.9995944411623013,2.220446049250313e-16,0.4931658575863066,-2.814620321964574,0.0025,10
7731,-2.813498202893411,0.9995839259028403,0.0011950345481788688,0.48414932972442276,-2.8104124895332503,0.0025,10
7732,-2.816145889423106,0.9995971047164101,0.002398539944449881,0.4923519973783111,-2.815686174454512,0.0025,10
7733,-2.813451246909004,0.9995984814695809,0.003600121424567076,0.49108659010282457,-2.8162370973078397,0.0025,10
7734,-2.8123326466500957,0.9995950881035539,0.004788503520883415,0.48788738086025896,-2.8148792033735477,0.0025,10
7735,-2.810347594448663,0.9995924684727299,0.005953033530779643,0.4823538553599427,-2.813830925210567,0.0025,10
7736,-2.792448314629949,0.9995687513999646,0.007087189071615403,0.47166394840650405,-2.8043401157528156,0.0025,10
7737,-2.793052628380168,0.9995482154494464,0.008197187645467091,0.4655160379070095,-2.7961221071582547,0.0025,10
7738,-2.797371525590867,0.9995554780660084,0.009296187954192714,0.47188923372397373,-2.7990284562728416,0.0025,10
7739,-2.7909948749892073,0.9995539962910709,0.010385552387038227,0.46432757356809234,-2.7984354822685353,0.0025,10
7740,-2.795553037141609,0.9995527025117444,2.220446049250313e-16,0.4651181753343825,-2.7979177392878185,0.0025,10
7741,-2.832060563739615,0.9996325191745741,0.001179055467996628,0.4738531142123922,-2.8298574163147396,0.0025,10
7742,-2.831917730302349,0.9996399164519882,0.0023527113629259106,0.47963728769708797,-2.832817404071255,0.0025,10
7743,-2.8332327070322427,0.9996427424227149,0.0035232737538572942,0.4787929834392565,-2.8339481979443675,0.0025,10
7744,-2.825462780373352,0.9996359878114834,0.004682911961233804,0.48314065266045864,-2.8312453787208893,0.0025,10
7745,-2.8257304801763983,0.9996279159023082,0.005837115784504456,0.4812255860221111,-2.828015426272738,0.0025,10
7746,-2.8317557302865723,0.9996370657458156,0.006986752270006243,0.4801147684385274,-2.8316767092307873,0.0025,10
7747,-2.8268779988357493,0.9996397951610773,0.00813505544313321,0.4860515949976917,-2.832768870227592,0.0025,10
7748,-2.822157772885514,0.9996290873605117,0.009281781890250541,0.48777526423344847,-2.828484183696724,0.0025,10
7749,-2.822149267202594,0.9996244118510809,0.010422779368229274,0.48544141046407263,-2.8266132816094345,0.0025,10
7750,-2.8200055063709906,0.9996228676314439,1.1102230246251565e-16,0.4822660544377968,-2.8259953611939133,0.0025,10
7751,-2.8476960897879344,0.9996778488239816,0.0012098128490307118,0.48822878778247364,-2.847995530392659,0.0025,10
7752,-2.843845691784263,0.9996744701225431,0.002414886584523942,0.4917037428425487,-2.846643612011299,0.0025,10
7753,-2.83770409338403,0.9996633951343774,0.00361011229435455,0.4892711894045727,-2.8422121496324015,0.0025,10
7754,-2.8359975828551978,0.9996549513042021,0.004793543255645066,0.49242656223286396,-2.8388334660164087,0.0025,10
7755,-2.8391456235949755,0.9996580848259395,0.005967580144402227,0.49306560422762397,-2.8400873053825597,0.0025,10
7756,-2.8532757800412445,0.9996810665639055,0.007145647219452344,0.5033750166537313,-2.8492830390632435,0.0025,10
7757,-2.8573349112564173,0.9997051588161416,0.008322765943067509,0.5039539338381657,-2.858922898308654,0.0025,10
7758,-2.852507129515935,0.999705505991051,0.009493526464939598,0.5067647936008367,-2.8590618092049,0.0025,10
7759,-2.8567281058591525,0.999706204379233,0.010674516308154964,0.5114925069916475,-2.8593412466727357,0.0025,10
7760,-2.85366518733541,0.9997090607021899,0.0,0.503782879448495,-2.860484109991539,0.0025,10
7761,-2.8494243042167655,0.9996817288925715,0.0012523533615026155,0.5073962128250693,-2.8495480549642047,0.0025,10
7762,-2.841389697715402,0.9996736977397684,0.0024922949854568953,0.49872619377535193,-2.846334558175755,0.0025,10
7763,-2.8472845750871327,0.9996724939056584,0.003715823679809892,0.4986599355523412,-2.8458528670648917,0.0025,10
7764,-2.8434981076411154,0.9996764706326872,0.004909648015318922,0.4934024869052105,-2.847444075843053,0.0025,10
7765,-2.8480426285626597,0.9996787634166387,0.006092315418641701,0.5000152878510149,-2.84836148518088,0.0025,10
7766,-2.8500606533203436,0.9996884361386161,0.007287256126420583,0.5039239052475374,-2.8522317985398407,0.0025,10
7767,-2.854321840391516,0.9996976868166728,0.0084814685260947,0.5032341226728535,-2.8559332058670743,0.0025,10
7768,-2.856086931558176,0.9997065098879794,0.009663809735919465,0.4994850943112143,-2.859463486066007,0.0025,10
7769,-2.856775044659848,0.9997107514198592,0.010827515461033404,0.4962349651429813,-2.861160593302981,0.0025,10
7770,-2.862488774095233,0.9997200767301064,2.220446049250313e-16,0.49672316055234506,-2.864891779244812,0.0025,10
7771,-2.866575566949544,0.9997285439912252,0.0012198889615572933,0.49396592728884847,-2.868279617684356,0.0025,10
7772,-2.86623717313811,0.9997261027772861,0.002444267422178943,0.4975865348472154,-2.8673028657713187,0.0025,10
7773,-2.866844845628815,0.999727904790186,0.003660853829709763,0.496914103344136,-2.868023867762127,0.0025,10
7774,-2.8713469124822186,0.9997356618180756,0.004856652053629247,0.4958975060524939,-2.8711275113669834,0.0025,10
7775,-2.87210308378072,0.9997436095198559,0.006045138838573817,0.501916149227098,-2.8743074200139094,0.0025,10
7776,-2.878302036934042,0.9997537703391994,0.007243091733230646,0.5101071741230621,-2.878372769414621,0.0025,10
7777,-2.8776599450681735,0.999762249121853,0.008454579255328058,0.5154398353113184,-2.8817651033878904,0.0025,10
7778,-2.872823349988865,0.9997567627556223,0.009656537442835133,0.5066517987413552,-2.879570028993271,0.0025,10
7779,-2.8684434858105576,0.999746477481702,0.010840489510556217,0.5112133544922154,-2.8754548973092016,0.0025,10
7780,-2.8721997659299574,0.9997471664547464,2.220446049250313e-16,0.515784421086708,-2.875730556317849,0.0025,10
7781,-2.9006018583585575,0.9998139495395697,0.0013597266506194718,0.5453494377713639,-2.9024496535492954,0.0025,10
7782,-2.912904612074329,0.9998274348843763,0.00270431195377487,0.5444116460325623,-2.907844758856447,0.0025,10
7783,-2.9155759227299876,0.9998478908012977,0.0040341297220322665,0.5506973236140308,-2.916028454143058,0.0025,10
7784,-2.916190601259387,0.9998537449312788,0.005361799266502945,0.5503202726398615,-2.918370455520312,0.0025,10
7785,-2.9252925633080085,0.9998676763255958,0.006695100509798436,0.5537849532692768,-2.9239437895533897,0.0025,10
7786,-2.9175832687206555,0.9998710511430086,0.00801226267304029,0.5434801444418476,-2.925293892890929,0.0025,10
7787,-2.9159262984184204,0.9998608115663221,0.009302261227825969,0.5426113373537498,-2.921197513020213,0.0025,10
7788,-2.9069115188972017,0.9998489922242261,0.010580321000742363,0.536600430903352,-2.9164690900965273,0.0025,10
7789,-2.916334404139052,0.9998509945718824,0.01184835001314947,0.5467294825532969,-2.9172701493232056,0.0025,10
7790,-2.91550021314842,0.9998633249782022,1.1102230246251565e-16,0.5436586083596859,-2.9222030164629946,0.0025,10
7791,-2.940187221201786,0.9999055853804607,0.0013505123054600085,0.5433609727222798,-2.939109130782841,0.0025,10
7792,-2.937514188517179,0.9999076150716371,0.00267969520680432,0.5372761788372598,-2.939921083089532,0.0025,10
7793,-2.9243870498916387,0.9998894931661635,0.003974734468498626,0.5232003438831944,-2.9326715854682175,0.0025,10
7794,-2.92686360249471,0.9998777298866769,0.00524651365075234,0.5255925362715281,-2.9279657259657395,0.0025,10
7795,-2.920136161547168,0.9998739280345044,0.006503283922532079,0.5183832510289079,-2.926444796241288,0.0025,10
7796,-2.92497088068179,0.9998730079289891,0.0077440911436271655,0.5181489525379398,-2.926076707460202,0.0025,10
7797,-2.9300477742580515,0.9998869391342029,0.008986822238075199,0.5242708554230561,-2.9316498584713897,0.0025,10
7798,-2.9311537226313824,0.9998961046439485,0.010220456192088338,0.5277661862639179,-2.935316460115684,0.0025,10
7799,-2.941268015413585,0.9999115006744397,0.011442314361642735,0.5345636755832516,-2.9414754647921693,0.0025,10
7800,-2.941767186270335,0.9999262353301658,2.220446049250313e-16,0.5318075661553917,-2.9473698053022357,0.0025,10
7801,-2.968534090951221,0.9999803047100028,0.0012992642422470849,0.5279961052775757,-2.968998567953975,0.0025,10
7802,-2.963763993093788,0.9999757100067262,0.0025982676917957644,0.5290582414012431,-2.967160646222596,0.0025,10
7803,-2.9683715299430005,0.9999772130380314,0.003903254335345825,0.536652948691999,-2.9677618728966166,0.0025,10
7804,-2.965250198316723,0.9999807700595597,0.005208854465058548,0.5359700181072986,-2.9691847113995538,0.0025,10
7805,-2.9719126927459545,0.9999868522691976,0.006508400431190547,0.543729648249739,-2.9716176346409724,0.0025,10
7806,-2.970016598272774,0.9999944273516864,0.007800246111288638,0.5403549351774818,-2.9746476959985073,0.0025,10
7807,-2.9637755599313267,0.9999858177466099,0.009081737271877315,0.5384959635004011,-2.9712038199511337,0.0025,10
7808,-2.9580526348732294,0.9999724123320057,0.01035584918943907,0.5382223529040265,-2.9658415421184263,0.0025,10
7809,-2.955329312775199,0.9999633247043542,0.011618467956213165,0.5325439835789612,-2.962206374254482,0.0025,10
7810,-2.96305721991339,0.9999710053783138,3.3306690738754696e-16,0.5356054661714099,-2.9652787447196394,0.0025,10
7811,-2.99893801945216,1.0000623201806953,0.0013127928186153453,0.5308832556243362,-3.0018040570843345,0.0025,10
7812,-2.9869463964163425,1.0000427298537873,0.0026191354069541647,0.5333778862998816,-2.993968337892185,0.0025,10
7813,-2.987352805999653,1.000029930162747,0.003920552684131677,0.5335638784104593,-2.9888486474744247,0.0025,10
7814,-2.988954841146083,1.0000340950020403,0.005215871698576707,0.529931194769802,-2.9905145298625477,0.0025,10
7815,-2.989322612872327,1.0000381630920607,0.0065015612559687665,0.5330592012530619,-2.99214170708234,0.0025,10
7816,-2.984141712291396,1.0000337344848036,0.007780399837644131,0.5388084962405659,-2.9903703278584306,0.0025,10
7817,-2.979457134984139,1.0000229257687216,0.009048334313784684,0.5302967603125536,-2.9860469639070386,0.0025,10
7818,-2.9750114431093304,1.0000128627914946,0.010292497779985938,0.5259015855730231,-2.9820218450428033,0.0025,10
7819,-2.9745368210224514,1.0000080920375276,0.011523366600699829,0.5248705761538578,-2.98011356344988,0.0025,10
7820,-2.9755067488158633,1.0000101377962913,4.440892098500626e-16,0.5254417997752359,-2.980931859496456,0.0025,10
7821,-2.99169258524845,1.0000444874504821,0.0013402931672207264,0.5384728878590016,-2.9946713459126815,0.0025,10
7822,-2.9870579046321755,1.0000338958745145,0.0026647216277456095,0.5377973114461615,-2.9904348815596635,0.0025,10
7823,-2.9862506784218024,1.0000287870860816,0.003975223794983696,0.5350150204327886,-2.988391430231243,0.0025,10
7824,-2.9768234314892448,1.0000176253546005,0.00527074873848887,0.5300750981734608,-2.9839268412449815,0.0025,10
7825,-2.9864545699105296,1.0000194600116459,0.006552573040510214,0.5278419205386683,-2.984660690455607,0.0025,10
7826,-2.986376792030154,1.0000330433807287,0.007835530086884285,0.5374782586174722,-2.990093895457958,0.0025,10
7827,-2.981367868050185,1.0000282993876157,0.009116296991416544,0.5306148309404725,-2.9881963564128986,0.0025,10
7828,-2.975121546224834,1.0000156603729529,0.01037809280007493,0.5283369487348821,-2.983140861666846,0.0025,10
7829,-2.9633423122368736,0.999994571902147,0.011628380875455334,0.5295026946222496,-2.9747055165005896,0.0025,10
7830,-2.9663641818769237,0.9999852011069322,2.220446049250313e-16,0.5327067454593967,-2.9709571605055762,0.0025,10
7831,-2.959659768439543,0.9999595728026706,0.001299915563752563,0.5237489625865714,-2.960705555722313,0.0025,10
7832,-2.958677658416859,0.9999582491868857,0.0025946069532610523,0.5235318936625845,-2.9601760876530685,0.0025,10
7833,-2.9530684390244724,0.9999516729125392,0.003886961335223478,0.5289027900000821,-2.957545459433721,0.0025,10
7834,-2.962173714244195,0.9999577447858093,0.00518684620256361,0.5377172293239089,-2.95997431874764,0.0025,10
7835,-2.957710033341909,0.9999652165211844,0.006485084888498398,0.5322164704078125,-2.962963128024703,0.0025,10
7836,-2.9576571124399105,0.9999611033393208,0.007764943074789943,0.5266000666817028,-2.961317794665031,0.0025,10
7837,-2.9614212409530394,0.9999671813291791,0.009024203766709791,0.5248932395066563,-2.9637490777884774,0.0025,10
7838,-2.9537953480607575,0.9999636323975875,0.010254695836325916,0.5116833963817703,-2.962329456042662,0.0025,10
7839,-2.944088097600803,0.9999430566214974,0.011449141628617042,0.50453758224128,-2.954098761599269,0.0025,10
7840,-2.9398003796718015,0.9999267345658259,1.1102230246251565e-16,0.5085352868095884,-2.9475695142477996,0.0025,10
7841,-2.953955991292623,0.9999400389874847,0.0012775890135275343,0.5140317960479147,-2.9528916374351444,0.0025,10
7842,-2.952717072828971,0.999943551410614,0.0025373871290548743,0.5113538668556882,-2.954296688467556,0.0025,10
7843,-2.957188550167349,0.999949101670428,0.003777991783758624,0.5106583763419233,-2.956516911560208,0.0025,10
7844,-2.9428829708756674,0.9999382654885259,0.005003201125714871,0.5062426483712249,-2.9521821946835614,0.0025,10
7845,-2.9398221145091568,0.9999178929050333,0.006202655581211116,0.49324270585092067,-2.944032575159054,0.0025,10
7846,-2.941822910480763,0.9999179223919478,0.007391955895417306,0.5059821497121949,-2.944044370893136,0.0025,10
7847,-2.939268557695871,0.999918749160965,0.008594786428012148,0.5105534274201137,-2.9443751055092333,0.0025,10
7848,-2.932920661943449,0.9999089565812321,0.009787488006214337,0.5035979475144181,-2.9404577361459414,0.0025,10
7849,-2.932037414769192,0.9999012204118872,0.010970667121944486,0.5096558661596177,-2.9373629746795,0.0025,10
7850,-2.9313209182111084,0.999900614282314,0.0,0.5132017508253479,-2.9371204988250863,0.0025,10
7851,-2.935270297467426,0.9998979114181413,0.0013197377522293863,0.5348540578077344,-2.936039244233512,0.0025,10
7852,-2.944033058184316,0.9999095646558509,0.0026446391318005677,0.539062027179789,-2.9407009880659922,0.0025,10
7853,-2.9444340314376976,0.9999227240304748,0.003958415068990378,0.5346180557183525,-2.945965179347867,0.0025,10
7854,-2.944735043892191,0.9999251767721155,0.005244947902241032,0.5256395672900405,-2.9469463506218045,0.0025,10
7855,-2.9306098415006807,0.9999092391219709,0.006484411859355365,0.5035017781294536,-2.9405707627158413,0.0025,10
7856,-2.9266660419930486,0.9998879082306358,0.007688247799243847,0.5049340891219013,-2.9320375406880927,0.0025,10
7857,-2.9239661580086933,0.9998809481887004,0.008881425461526427,0.5051106339671655,-2.9292532021229554,0.0025,10
7858,-2.9173962917781813,0.9998707130471634,0.01006857928941875,0.5079422918028017,-2.925158637088494,0.0025,10
7859,-2.925022191770703,0.9998734240491349,0.01125559484838224,0.511031617794158,-2.926243176623835,0.0025,10
7860,-2.922553812291426,0.9998812460189138,0.0,0.5091764377375347,-2.9293723483751934,0.0025,10
7861,-2.9593080243859076,0.9999599007912618,0.0012527662849315848,0.507477617493146,-2.9608367564414,0.0025,10
7862,-2.9609234923989978,0.9999604709563533,0.0025138300769664778,0.5167877773232777,-2.9610648315585846,0.0025,10
7863,-2.953641057757247,0.9999549844575824,0.003777707502927041,0.5190317008270824,-2.958870139275517,0.0025,10
7864,-2.9429234018256265,0.9999340213933947,0.005030491962433459,0.5118438985221685,-2.9504844482188175,0.0025,10
7865,-2.948526622760978,0.9999291070125841,0.006270044613767991,0.5115797159089999,-2.9485185613575284,0.0025,10
7866,-2.9518568045370146,0.999941778187894,0.007506870879031263,0.5147938840444344,-2.953587358709934,0.0025,10
7867,-2.9457530416476754,0.9999397002619511,0.008728739310963976,0.5081007106384798,-2.952756139074064,0.0025,10
