step,elocal,weight,weightvar,elocalvar,eref,tau,popstep
7734,-2.890127175352325,0.9998074724931049,0.004899140652272437,0.49930984721577926,-2.8907585585178937,0.0025,10
7735,-2.891487998599213,0.9998141944722702,0.0061032428113179365,0.4996606758199531,-2.8934478589095773,0.0025,10
7736,-2.8945735743650594,0.9998211726183627,0.007305060806459374,0.4973126849704463,-2.896239626331744,0.0025,10
7737,-2.8943236235483956,0.9998260442782876,0.00849471797994097,0.4936532266656331,-2.8981886340902103,0.0025,10
7738,-2.8938096438013345,0.9998263796066471,0.009672926136919585,0.49552433123482637,-2.8983227887485,0.0025,10
7739,-2.9003309647452853,0.999835301941801,0.0108552953227055,0.5015581819565906,-2.901892326630343,0.0025,10
7740,-2.8993007492291096,0.9998435354288447,1.1102230246251565e-16,0.49954846928425733,-2.9051862503905235,0.0025,10
7741,-2.924617815017161,0.999892588899544,0.0012648660302941972,0.5097956418288704,-2.924810227819245,0.0025,10
7742,-2.921814413436218,0.9998909861001383,0.0025238452374169262,0.5100805379299885,-2.924169038672264,0.0025,10
7743,-2.922391263997719,0.9998897594849658,0.0037765869396078813,0.5115966953985519,-2.923678338809231,0.0025,10
7744,-2.9221985302956246,0.9998917774916787,0.005024620984325419,0.512740743421908,-2.9244856296759973,0.0025,10
7745,-2.92306655045423,0.9998941447295767,0.006268788335470415,0.5145860723156883,-2.925432626200628,0.0025,10
7746,-2.926818652148477,0.9999013777855228,0.00750267823677137,0.514695783526305,-2.928326144408774,0.0025,10
7747,-2.925749018515142,0.9999061210899465,0.008723014310408908,0.51103599857878,-2.9302236488141147,0.0025,10
7748,-2.9261529399961494,0.9999067096395358,0.009938008343242691,0.5124851024115015,-2.9304590906835686,0.0025,10
7749,-2.9261326597946766,0.9999085778964136,0.01114679351663387,0.5089715399444141,-2.9312064624591376,0.0025,10
7750,-2.922799229035263,0.9999056454055177,1.1102230246251565e-16,0.5080756065579288,-2.93003335713293,0.0025,10
7751,-2.9343064218886865,0.9999101198773994,0.0012431678614844082,0.5020517553303209,-2.931823310771445,0.0025,10
7752,-2.936456751465361,0.9999213273126933,0.0024851934119902636,0.5080259500638538,-2.9363066627298697,0.0025,10
7753,-2.9318251151247257,0.9999197489497822,0.0037232822869987417,0.5066332576645471,-2.935675267393576,0.0025,10
7754,-2.9256287466091107,0.9999076806136886,0.004949191201351222,0.5043458011233225,-2.9308475163925563,0.0025,10
7755,-2.9256065220965533,0.9999013057490522,0.006159559770784174,0.5005443677341272,-2.9282973269774977,0.0025,10
7756,-2.921074590438594,0.9998969655497607,0.007356063013430918,0.5009424288231672,-2.9265610721346746,0.0025,10
7757,-2.9234190841117926,0.9998955602618017,0.008541969614867338,0.49967740412793293,-2.925998898632849,0.0025,10
7758,-2.918037205692557,0.9998930196177162,0.009713758120740228,0.4945736248288381,-2.924982533558601,0.0025,10
7759,-2.9203197408329924,0.9998903679192575,0.010873090741846584,0.4993947217597286,-2.9239217392844945,0.0025,10
7760,-2.9217581476090944,0.999896292902934,2.220446049250313e-16,0.500817292538794,-2.926291985588396,0.0025,10
7761,-2.9144780554882384,0.9998640872593487,0.001251104786992195,0.5040723901686139,-2.9134081845459874,0.0025,10
7762,-2.910607021407175,0.9998642246649282,0.002484570866972625,0.49845090144261994,-2.9134631542450444,0.0025,10
7763,-2.910848840406703,0.9998611445409153,0.0037015892738538423,0.5012164207241282,-2.9122309354372957,0.0025,10
7764,-2.9068881203189587,0.9998579301456426,0.004910310171982383,0.4985490672788852,-2.910944996701812,0.0025,10
7765,-2.9106037813917163,0.9998590124621137,0.006108639623906402,0.49995064550357177,-2.9113779845704357,0.0025,10
7766,-2.9085293620430055,0.9998624067636331,0.007295729695120682,0.49618832801906737,-2.9127358943219335,0.0025,10
7767,-2.9108312481600414,0.9998640063234107,0.008473268812067093,0.5000289166372083,-2.913375805768608,0.0025,10
7768,-2.9150373659845257,0.9998735110425733,0.009650807871739346,0.5017956709116667,-2.9171781924638975,0.0025,10
7769,-2.914917855154783,0.9998799775364595,0.01082737968245369,0.5049037290807648,-2.919765108870617,0.0025,10
7770,-2.9110813276252605,0.9998762880829515,2.220446049250313e-16,0.5009149891248179,-2.9182891475960764,0.0025,10
7771,-2.922604687355701,0.9998908654315133,0.0012190722086929757,0.4915093091828003,-2.924120765956802,0.0025,10
7772,-2.9234957473242504,0.9998903876025039,0.002426360798196367,0.4894181165425455,-2.9239296134460266,0.0025,10
7773,-2.9251256611973195,0.9998949475080258,0.003621394014079647,0.49063532247545105,-2.925753771446127,0.0025,10
7774,-2.9283947194848508,0.9999024617858644,0.004810021204550339,0.49230839436577883,-2.928759787076981,0.0025,10
7775,-2.9248135983904127,0.9999034211542885,0.005989398441254256,0.49161174828140125,-2.9291435716961827,0.0025,10
7776,-2.93047882955473,0.9999073545293705,0.007161494947222957,0.49437490958184144,-2.9307170706011125,0.0025,10
7777,-2.929409586311076,0.9999144123783401,0.008327754705145128,0.49377278717662176,-2.9335404617998435,0.0025,10
7778,-2.932660642910205,0.9999184272828044,0.009487775927947858,0.4963984064947222,-2.935146557823317,0.0025,10
7779,-2.9312873794090857,0.9999220399313274,0.010641582340863319,0.4955149555872179,-2.9365917325088846,0.0025,10
7780,-2.927624422748143,0.9999169194322108,2.220446049250313e-16,0.4945345677763568,-2.9345433679271986,0.0025,10
7781,-2.9245719927578597,0.9998943532426667,0.0012234574005454467,0.49319351834273956,-2.9255160402574667,0.0025,10
7782,-2.932412833244657,0.9999040426673519,0.0024495584304078492,0.5028490248807921,-2.929392200856499,0.0025,10
7783,-2.9279590337364363,0.9999097551687459,0.0036702520712151685,0.4979913621398711,-2.931677414169917,0.0025,10
7784,-2.9246391650318957,0.9999014175982058,0.004869317885602906,0.49434409503613586,-2.9283420710520742,0.0025,10
7785,-2.928770027088348,0.9999038130178105,0.006060527238447976,0.4995901611190433,-2.929300332213923,0.0025,10
7786,-2.9245942038172448,0.9999051632373469,0.007251416537609387,0.49907684562490645,-2.9298404716182356,0.0025,10
7787,-2.920736270294281,0.9998964340204699,0.00843104394096942,0.49592408825099155,-2.926348438452942,0.0025,10
7788,-2.923241767522408,0.9998960764792004,0.009605991433445276,0.5008487211680783,-2.9262054071064045,0.0025,10
7789,-2.9197167046175965,0.9998961187529466,0.010776372435603978,0.49940085584967125,-2.926222318361998,0.0025,10
7790,-2.9185935009286523,0.999891548671321,1.1102230246251565e-16,0.501063926953692,-2.9243940916156763,0.0025,10
7791,-2.9194505982106547,0.9998834775353537,0.0012393770704634786,0.4994207339870314,-2.9211652740290326,0.0025,10
7792,-2.9137068971465125,0.9998742904364906,0.002469307382804571,0.4985653116092369,-2.9174899893479385,0.0025,10
7793,-2.9143727606389964,0.9998694004344857,0.0036853868188833514,0.4955730141893498,-2.9155337378434165,0.0025,10
7794,-2.91801850708243,0.9998762305067603,0.004895350449278554,0.49999269071684443,-2.9182661142693194,0.0025,10
7795,-2.9156626958561285,0.9998792793628618,0.006102430766951025,0.4978591737467491,-2.9194858058111466,0.0025,10
7796,-2.915145767290769,0.9998770483710052,0.007297705394360386,0.5006284818340845,-2.9185933003290794,0.0025,10
7797,-2.914218456252439,0.9998765830993209,0.008484064344744285,0.5014074284200978,-2.918407168726896,0.0025,10
7798,-2.9141034779620703,0.9998765948180051,0.00966232728882298,0.5003513962928835,-2.918411856779126,0.0025,10
7799,-2.9119599637484916,0.9998750540241003,0.010832304440887128,0.49771581671720844,-2.917795462676105,0.0025,10
7800,-2.903100980432284,0.9998625226135984,1.1102230246251565e-16,0.49401312743258635,-2.9127822406819917,0.0025,10
7801,-2.921105026905995,0.9998854812987368,0.0012439065058581118,0.5006119691145319,-2.9219668719833045,0.0025,10
7802,-2.9185074137451767,0.99988237091824,0.002476659575338568,0.5000349670944612,-2.9207225753542385,0.0025,10
7803,-2.9143811175557928,0.9998754279523937,0.003694766526013271,0.4956187831462261,-2.9179450526561737,0.0025,10
7804,-2.9137766570298402,0.9998709059564088,0.00489522295510186,0.49367685510279186,-2.9161360248177184,0.0025,10
7805,-2.9172773756861687,0.9998758741995071,0.006081863455767509,0.4937739837668528,-2.918123573700409,0.0025,10
7806,-2.9183444540987664,0.9998829159523042,0.007259540557019248,0.49457416751759403,-2.9209406145682215,0.0025,10
7807,-2.913753003552798,0.9998797986427881,0.008426774095336088,0.4920635495361998,-2.9196935428058057,0.0025,10
7808,-2.9107236682227633,0.9998714449625199,0.009575279973696962,0.48643420146948274,-2.9163516550405144,0.0025,10
7809,-2.909947714902411,0.9998678551232827,0.010710828741516309,0.48861856264943,-2.914915532147077,0.0025,10
7810,-2.912270111852256,0.9998710078293555,1.1102230246251565e-16,0.49062700783830887,-2.9161767792552737,0.0025,10
7811,-2.916096142607691,0.9998724702473286,0.0012270648321606097,0.4932688955521197,-2.9167618214826407,0.0025,10
7812,-2.916470723511618,0.9998735151900562,0.0024478861091728086,0.49981159822130905,-2.9171798516665866,0.0025,10
7813,-2.9158174592898702,0.999874654549398,0.00366917278910303,0.4994301132956592,-2.9176356527955254,0.0025,10
7814,-2.9166213999088266,0.9998763080767488,0.004886435199529497,0.5037778137139414,-2.918297146104161,0.0025,10
7815,-2.914572798600123,0.9998761698188503,0.006094587840795062,0.5014199136418088,-2.9182418360995355,0.0025,10
7816,-2.9115039757173853,0.9998710921589374,0.007284762132445651,0.49942176786364567,-2.9162105154384,0.0025,10
7817,-2.9078809575524773,0.9998640268939266,0.008462404153976984,0.4986309421512825,-2.9133840350936655,0.0025,10
7818,-2.9124203611155646,0.9998664908197662,0.009634424716896477,0.5014164092544676,-2.914369738244304,0.0025,10
7819,-2.9169085358111064,0.9998790543452118,0.010799180150660167,0.49966934963739346,-2.919395787873953,0.0025,10
7820,-2.912931303805063,0.9998809471443838,2.220446049250313e-16,0.5028678870157021,-2.9201529984075667,0.0025,10
7821,-2.911542376190293,0.9998616829783359,0.0012410717254788246,0.5022668027034698,-2.912446340257313,0.0025,10
7822,-2.910683668482319,0.9998606388067406,0.0024744646385954348,0.5023351103112726,-2.9120286136224034,0.0025,10
7823,-2.9088818742091127,0.9998587987972493,0.003699414944031238,0.5042182716850482,-2.911292506563904,0.0025,10
7824,-2.9097696625345333,0.9998591409957964,0.004922638392626005,0.5052254487429825,-2.9114294052896144,0.0025,10
7825,-2.9062876176501793,0.9998573218593688,0.006135524781733307,0.5013501458559091,-2.910701647545378,0.0025,10
7826,-2.90359173621593,0.9998509881403516,0.007338621643900856,0.503163226106873,-2.908167790388052,0.0025,10
7827,-2.904689735559309,0.9998503746339329,0.008535852986596395,0.5034779052721815,-2.9079223511719623,0.0025,10
7828,-2.9055380214045172,0.9998541690791521,0.00972736628329558,0.5076661050182399,-2.909440353511292,0.0025,10
7829,-2.8994969672745348,0.9998489905121467,0.01091051682375628,0.5018728592010782,-2.907368619221873,0.0025,10
7830,-2.8964697200791645,0.9998388918806023,2.220446049250313e-16,0.5052822703272108,-2.903328536113612,0.0025,10
7831,-2.8863751296424587,0.9997954131036779,0.0012486509570879842,0.5046832409032157,-2.885933844765152,0.0025,10
7832,-2.882053524534737,0.9997934260132669,0.0024873363130992272,0.500744192357552,-2.8851388451643842,0.0025,10
7833,-2.8894415001186573,0.9997987453049806,0.0037147965164754135,0.5040271256816257,-2.8872669958102724,0.0025,10
7834,-2.886783288444201,0.9998061260418833,0.004936403385268757,0.5028086324871361,-2.890219873954745,0.0025,10
7835,-2.8897129106235107,0.9998078834417307,0.006147656362935194,0.5039960227108033,-2.8909229695878134,0.0025,10
7836,-2.887164022045293,0.9998097465644423,0.007349760071210405,0.50410147269184,-2.8916683611801295,0.0025,10
7837,-2.8842114522374076,0.9998041917349961,0.008538910654617357,0.501164799729898,-2.8894460004174665,0.0025,10
7838,-2.880576202289285,0.9997971944535341,0.009711252654939108,0.4971212115540749,-2.8866465298788198,0.0025,10
7839,-2.881066382576239,0.9997945470834456,0.01087685593370091,0.49836767462286463,-2.8855873656370563,0.0025,10
7840,-2.8805937130114105,0.9997958595567126,3.3306690738754696e-16,0.4984907260677834,-2.8861124624817722,0.0025,10
7841,-2.8855088577667884,0.9997986646060886,0.001251465007683986,0.5039371878582641,-2.887234709754213,0.0025,10
7842,-2.8851234649558566,0.9997961913373853,0.002493189401836148,0.5015801962899875,-2.8862452018262656,0.0025,10
7843,-2.8837501199848785,0.9997954715465064,0.0037191656327671056,0.49733819563922993,-2.8859572266792366,0.0025,10
7844,-2.884376306949299,0.999795950452583,0.0049282918229478145,0.49694509460620173,-2.8861488282519185,0.0025,10
7845,-2.8846344710795746,0.9997984559642419,0.006128891648279579,0.49767098262212245,-2.8871512362005993,0.0025,10
7846,-2.885098630185728,0.9998007733275645,0.00732743512884854,0.5025673961791424,-2.8880783673131565,0.0025,10
7847,-2.8849707852712174,0.9998025724480094,0.00852081815840962,0.4998115472122038,-2.8887981582452054,0.0025,10
7848,-2.8853799882224447,0.9998042260650799,0.009703158869485225,0.4984473634918909,-2.889459735139907,0.0025,10
7849,-2.884777482029468,0.9998052500604196,0.010874811083416362,0.49874339323524686,-2.8898694132703415,0.0025,10
7850,-2.881530510859884,0.9998017137987693,2.220446049250313e-16,0.498344984871224,-2.8884546305799073,0.0025,10
7851,-2.882941684095192,0.99979352575174,0.0012394833561244225,0.49689521633333344,-2.8851787487945035,0.0025,10
7852,-2.8839665044126876,0.9997914898321437,0.002468162989515228,0.49875860378066805,-2.8843642119459547,0.0025,10
7853,-2.881297483495428,0.9997908916491297,0.0036839046276051536,0.4957133706046439,-2.884124888767473,0.0025,10
7854,-2.877430615848134,0.9997840987461937,0.004880161437952497,0.4925263544758547,-2.8814071500605087,0.0025,10
7855,-2.8746081205970113,0.9997770497076031,0.006058174261424967,0.48891298578638726,-2.878586915792175,0.0025,10
7856,-2.8744837338620717,0.999774645450061,0.007222718652770524,0.48542678948623563,-2.877624997158961,0.0025,10
7857,-2.8773984891298485,0.9997794278167307,0.00838172304412337,0.48922196031482285,-2.8795383704389512,0.0025,10
7858,-2.8768251884771794,0.9997836245956734,0.009534717823689304,0.48630996831061046,-2.8812174488507063,0.0025,10
7859,-2.8749763875348155,0.9997818214332214,0.010679318416104698,0.4876140942571733,-2.8804960271215805,0.0025,10
7860,-2.873007507776172,0.9997782980772313,2.220446049250313e-16,0.48894032946888416,-2.879086374686161,0.0025,10
7861,-2.8812031745645994,0.9997865273284589,0.0011959570218737896,0.48143293851056806,-2.882378791565293,0.0025,10
7862,-2.8778485403192082,0.999781510643044,0.0023798329571965366,0.48092162431275925,-2.8803716839021787,0.0025,10
7863,-2.8803967653152958,0.9997818860564996,0.0035598972257516394,0.48786214899696595,-2.8805218820729244,0.0025,10
7864,-2.882059340040273,0.9997885012879253,0.004733088203925444,0.4844789840252446,-2.883168543162749,0.0025,10
7865,-2.8802817408564665,0.9997896646804403,0.005896103002941287,0.4859012228678488,-2.8836339983411436,0.0025,10
7866,-2.8799291362061896,0.9997883014956185,0.007053166405147242,0.4840692257786867,-2.883088609326107,0.0025,10
7867,-2.874802576732129,0.9997826751000778,0.008197524902364087,0.4821636355637575,-2.880837568235186,0.0025,10
7868,-2.878614449929156,0.9997822244792346,0.009331021263898056,0.4836468270141871,-2.880657280676309,0.0025,10
7869,-2.8795415508796967,0.9997893685874164,0.010460177843390863,0.4862370169223764,-2.8835155361973284,0.0025,10
7870,-2.8825090629943424,0.9997955160244845,1.1102230246251565e-16,0.4887699249021397,-2.8859750215096964,0.0025,10
7871,-2.8774499140221397,0.9997701978788898,0.0012168281741554174,0.4920630664487025,-2.8758455637299183,0.0025,10
7872,-2.8738775302176727,0.9997719445480397,0.0024266818513222627,0.4891753181848297,-2.8765443913717115,0.0025,10
7873,-2.873031139471586,0.999767842844557,0.00362603710249132,0.4919241178004321,-2.874903332360576,0.0025,10
7874,-2.8747757462195795,0.9997703590973779,0.00481773212572413,0.49166983634844136,-2.8759100659427697,0.0025,10
7875,-2.8707441406016296,0.9997688056395855,0.005991812244962049,0.4851420489182449,-2.8752885396151995,0.0025,10
7876,-2.8670410003347326,0.9997603635361781,0.007145905709253538,0.4840705525719535,-2.871910903104548,0.0025,10
7877,-2.866895116992687,0.9997567729301647,0.008288099417426434,0.48224107716848313,-2.870474313860921,0.0025,10
7878,-2.8689348803846264,0.9997603209490563,0.009418853469355636,0.4813136824167031,-2.8718938641723204,0.0025,10
7879,-2.8685021950634706,0.9997634725123397,0.01053832600362033,0.48228016593221124,-2.8731547897161787,0.0025,10
7880,-2.868864840341351,0.9997645678522513,4.440892098500626e-16,0.48495739489735823,-2.873593029096349,0.0025,10
7881,-2.8833223208603305,0.9997878541835475,0.0012020311337446793,0.48471067958233877,-2.882909646571633,0.0025,10
7882,-2.8876682083925953,0.9997964783153162,0.0024027848732942336,0.4907948642588277,-2.8863600163823695,0.0025,10
7883,-2.886401316346583,0.9998017446752735,0.003598467714469916,0.48775753507979525,-2.8884669836307872,0.0025,10
