step,elocal,weight,weightvar,elocalvar,eref,tau,popstep
4509,-3.8592463419878653,1.00223628987619,0.007006206278168252,0.3197446326701505,-3.8612999045993965,0.0025,10
4510,-3.8574401893039703,1.0022345706649547,2.220446049250313e-16,0.3194368164171129,-3.8606137539471046,0.0025,10
4511,-3.862895685714201,1.0022386187133292,0.0007810243902150117,0.31482287642341733,-3.8622293598413187,0.0025,10
4512,-3.861051155667219,1.0022388921396825,0.0015626578744868485,0.31689872832970417,-3.862338486075714,0.0025,10
4513,-3.860235556605457,1.0022361637976969,0.002341423618706736,0.31697507516346707,-3.8612495857264224,0.0025,10
4514,-3.8626794227900203,1.0022387883308936,0.0031129933554735604,0.3169347526953365,-3.8622970553169873,0.0025,10
4515,-3.862138788034838,1.002241744957711,0.003878311221001145,0.31577372581523033,-3.863477062513161,0.0025,10
4516,-3.86159375255996,1.0022409711223255,0.00464334743828643,0.31691212420959564,-3.8631682205842943,0.0025,10
4517,-3.860666704276373,1.0022397171413513,0.005408837780223365,0.3172297279804122,-3.8626677494222643,0.0025,10
4518,-3.8589073403550262,1.0022369574188084,0.006177029870352466,0.31889487105495096,-3.861566325762713,0.0025,10
4519,-3.858726101212869,1.0022351431932248,0.00694853492061621,0.31954490295908405,-3.8608422545888885,0.0025,10
4520,-3.860739532541178,1.0022379739327592,2.220446049250313e-16,0.3175054760247977,-3.8619720236079864,0.0025,10
4521,-3.8628441593707232,1.0022394926066864,0.000776495260134754,0.3114573719006341,-3.862578136254343,0.0025,10
4522,-3.8617323819792646,1.0022396562310316,0.0015444261588331179,0.31166092069340595,-3.8626434397404266,0.0025,10
4523,-3.8598708549804988,1.0022365153707307,0.0023099461756911715,0.31298664184092473,-3.8613899011469766,0.0025,10
4524,-3.8606825929123345,1.0022357882604551,0.0030759566757146586,0.31365391326780345,-3.8610997059572587,0.0025,10
4525,-3.8634919917282686,1.0022408971053804,0.003837920856290947,0.3111904681921023,-3.863138680004771,0.0025,10
4526,-3.8612740182342886,1.002242213400925,0.00459834869000729,0.3128422383154954,-3.8636640206425077,0.0025,10
4527,-3.8622709386121805,1.0022412465653099,0.005355467213960205,0.31220710389567924,-3.863278151411095,0.0025,10
4528,-3.8613249347694354,1.0022418703410976,0.0061099537213645345,0.31286871019535173,-3.8635271036850685,0.0025,10
4529,-3.8602566678031898,1.002239937851317,0.006867054397039569,0.31399234020740213,-3.8627558361095016,0.0025,10
4530,-3.861143197066246,1.0022402906280876,0.0,0.3146013872703015,-3.8628966314202016,0.0025,10
4531,-3.8634272645184176,1.0022437655765644,0.0007864020354206154,0.31659130901398497,-3.864283501409399,0.0025,10
4532,-3.863196606197273,1.0022422474063741,0.001566306067523642,0.3150498710162997,-3.863677592391166,0.0025,10
4533,-3.8631746472844934,1.002242528374759,0.0023416007667897737,0.31501942375607456,-3.8637897282928884,0.0025,10
4534,-3.8640172543591853,1.0022441443539833,0.003112441330532435,0.3136651439433993,-3.8644346731544017,0.0025,10
4535,-3.861308158479808,1.0022423827259517,0.003878439550060477,0.3144692061641469,-3.8637315991220897,0.0025,10
4536,-3.859955712633373,1.0022378901495768,0.004645953636509392,0.3152958397133151,-3.861938585168014,0.0025,10
4537,-3.8612787948691354,1.00223845235799,0.005414837538069205,0.3149805407446604,-3.862162966329792,0.0025,10
4538,-3.8593555434142854,1.0022382937309247,0.0061835273946844625,0.3150848895188643,-3.8620996572130952,0.0025,10
4539,-3.859589618407552,1.0022367785350041,0.006953106812667753,0.3150410206511841,-3.8614949319395353,0.0025,10
4540,-3.860732890845824,1.0022390608812672,0.0,0.3136966125154965,-3.862405831923728,0.0025,10
4541,-3.862176331083625,1.0022396066615262,0.0007859502177260541,0.3153816031689643,-3.862623656245973,0.0025,10
4542,-3.861166569552427,1.002238137411539,0.0015663521915847648,0.3138162084204743,-3.8620372690968905,0.0025,10
4543,-3.860640576617547,1.0022368087720432,0.0023409374090509346,0.31582962921286656,-3.8615069997619744,0.0025,10
4544,-3.8593548385738905,1.0022351455157263,0.0031174199341031075,0.31689786712024987,-3.8608431815176316,0.0025,10
4545,-3.8602863684306956,1.002235302090543,0.003892927741280532,0.3151676626288037,-3.860905671764568,0.0025,10
4546,-3.860922189143331,1.002237854385507,0.00466534110116052,0.3147870595594431,-3.8619243114827158,0.0025,10
4547,-3.8583306109736455,1.0022359990479135,0.005436960109911021,0.315733588652403,-3.861183832841756,0.0025,10
4548,-3.858592405176606,1.0022336824773947,0.006209148102746142,0.3173440591375693,-3.860259270882991,0.0025,10
4549,-3.859133337770574,1.0022352708158133,0.006978892740830439,0.31670365394483635,-3.8608931897734746,0.0025,10
4550,-3.8601385641865265,1.0022377684283443,0.0,0.3165904395922336,-3.861890005388213,0.0025,10
4551,-3.856449354247132,1.0022249387120317,0.0007918369729322153,0.3173150416810616,-3.8567695444219345,0.0025,10
4552,-3.857075130214737,1.002225847709305,0.0015761166078729382,0.3172522080691749,-3.857132335977367,0.0025,10
4553,-3.854708223869568,1.002224274663364,0.0023574901520772855,0.3186860446768107,-3.856504514542145,0.0025,10
4554,-3.8525280250519254,1.002219184894008,0.003137447159452783,0.31934340408161715,-3.8544731200094584,0.0025,10
4555,-3.851916957715981,1.002216308586154,0.003920187402568848,0.3198912914047791,-3.853325142790565,0.0025,10
4556,-3.853061735970312,1.0022175958098662,0.004703792520245228,0.31908024943314145,-3.853838893315121,0.0025,10
4557,-3.852340679333696,1.0022187148172734,0.0054822155767896156,0.31912942346901896,-3.854285505622508,0.0025,10
4558,-3.852874705551323,1.0022190478759494,0.006253973357948373,0.31908577211531874,-3.854418434140329,0.0025,10
4559,-3.85068654175722,1.002217567551353,0.007024670846544138,0.3202143044352455,-3.853827614920587,0.0025,10
4560,-3.8503032440793916,1.0022149681569485,2.220446049250313e-16,0.3201874658112766,-3.8527901564446285,0.0025,10
4561,-3.8496523243251515,1.0022109972608424,0.000791876215024855,0.3203823753754518,-3.85120530525046,0.0025,10
4562,-3.8491953982231473,1.002207475811982,0.001585463632339827,0.32095671590222613,-3.849799830731988,0.0025,10
4563,-3.848003756024346,1.0022060375904411,0.002377926335133973,0.32134893577909807,-3.84922580884225,0.0025,10
4564,-3.8502220490466197,1.002207935396071,0.003165051868074156,0.3201018918587365,-3.8499832594109566,0.0025,10
4565,-3.8511282741785,1.0022124533825336,0.003947854709618809,0.319935699015156,-3.8517864685533376,0.0025,10
4566,-3.849524275896537,1.0022121717269727,0.004725967499095665,0.3195248148361368,-3.851674055022867,0.0025,10
4567,-3.851675096715336,1.0022134426372495,0.005500100770994191,0.31826020979584385,-3.85218129670556,0.0025,10
4568,-3.8505436348421496,1.0022153015441064,0.00627102052492048,0.31747458962009545,-3.852923216561704,0.0025,10
4569,-3.8496857997604113,1.0022133795661081,0.007038025096634457,0.3168715193634163,-3.8521561239666218,0.0025,10
4570,-3.8504315911745075,1.0022137857722824,2.220446049250313e-16,0.31492950549700716,-3.852318247562422,0.0025,10
4571,-3.8534773090800405,1.0022199706445838,0.0007808346497807186,0.3142327706830124,-3.8547867241709786,0.0025,10
4572,-3.8541107686587273,1.002218394355356,0.0015601934147399766,0.31550065549760625,-3.8541576046109522,0.0025,10
4573,-3.8543090947154717,1.0022200329628874,0.002334974768877814,0.3151548898824387,-3.8548115962762712,0.0025,10
4574,-3.855154622568193,1.0022219223059827,0.0031036097694670866,0.31356549678598633,-3.8555656587584615,0.0025,10
4575,-3.8525313063884337,1.0022202753219234,0.0038692394899608267,0.31594682247944633,-3.85490832513763,0.0025,10
4576,-3.852095083750361,1.0022170351558728,0.004635940255707144,0.31697955185403887,-3.85361512787628,0.0025,10
4577,-3.851129498198846,1.0022158586011887,0.005400736107909572,0.31721456916917135,-3.853145546804133,0.0025,10
4578,-3.8515992507823102,1.0022157931916995,0.006160414746582093,0.31693197005256957,-3.853119440854723,0.0025,10
4579,-3.8508208007353804,1.0022159728883653,0.00691814165258185,0.31715244729724124,-3.853191160598432,0.0025,10
4580,-3.8530381461551473,1.0022183475907682,2.220446049250313e-16,0.31518896182805506,-3.854138940180514,0.0025,10
4581,-3.8609299345373373,1.0022348421822556,0.0007776490209773233,0.3138405400993344,-3.860722118703995,0.0025,10
4582,-3.859494992531546,1.0022344677568187,0.0015532122817227218,0.31357106652756633,-3.860572682467651,0.0025,10
4583,-3.857935359888578,1.0022313042571311,0.0023230526527605994,0.31379934038648316,-3.8593101017913685,0.0025,10
4584,-3.8555316837073597,1.002226932988755,0.0030931424410493187,0.31478935871053443,-3.857565483402226,0.0025,10
4585,-3.8580155634392073,1.0022276125390277,0.003859358821955781,0.3133513105650093,-3.8578366994392113,0.0025,10
4586,-3.85669617383544,1.0022296391743601,0.004621049876846111,0.3143074142120558,-3.8586455509448405,0.0025,10
4587,-3.8556778559061136,1.0022272949948012,0.005383104733613177,0.31469213456073786,-3.8577099640459034,0.0025,10
4588,-3.8558608961224388,1.0022268153398035,0.006142438239897201,0.31361351194302045,-3.8575185283846007,0.0025,10
4589,-3.8577353881697882,1.0022299181699696,0.006893872673429305,0.3123177234398714,-3.858756900902905,0.0025,10
4590,-3.856407642917887,1.0022311485140563,0.0,0.3129127236839693,-3.859247943251243,0.0025,10
4591,-3.8584482556235487,1.0022299817985594,0.0007842261919132584,0.31505812520410403,-3.858782295709689,0.0025,10
4592,-3.8573820669112537,1.002228720297958,0.0015620331510569775,0.3155451624127423,-3.8582788178979315,0.0025,10
4593,-3.8581614534326425,1.002228956027176,0.0023356323333867286,0.3148393830834855,-3.8583728998915428,0.0025,10
4594,-3.85758778749106,1.0022297982488528,0.0031045903642686664,0.3163853578405365,-3.8587090391809955,0.0025,10
4595,-3.8538055518465706,1.0022249293892953,0.003872457140649821,0.3172782758054077,-3.856765823606046,0.0025,10
4596,-3.8539953704976675,1.002221019523267,0.004640196425725408,0.31713186368220825,-3.8552053460963647,0.0025,10
4597,-3.854260081095727,1.0022221623539753,0.0054045831085713985,0.3158661735817986,-3.855661465069892,0.0025,10
4598,-3.8534138010682177,1.002221985396894,0.006163238799032706,0.31517312471580555,-3.8555908391733653,0.0025,10
4599,-3.851924253752795,1.0022196437849815,0.006922734428403803,0.3154011510084368,-3.85465626991336,0.0025,10
4600,-3.8552573842131355,1.002222510878242,2.220446049250313e-16,0.31486113110443636,-3.855800565648206,0.0025,10
4601,-3.8544861396569723,1.0022190000009632,0.0007700254606661284,0.3090644784077511,-3.8543993265460013,0.0025,10
4602,-3.854730563896338,1.0022204033284403,0.001534495188639613,0.308296035667988,-3.8549594143091106,0.0025,10
4603,-3.8522065837896147,1.0022181234507057,0.002295301803511052,0.31041402902796505,-3.854049482593427,0.0025,10
4604,-3.8551415950148678,1.002219216585101,0.0030557588242099295,0.3098055265230036,-3.8544857683772937,0.0025,10
4605,-3.854900441981379,1.002223157940319,0.003812874485049228,0.31038671857259287,-3.8560588164301537,0.0025,10
4606,-3.853680771361275,1.0022218933213227,0.004567936265843166,0.31161096209153405,-3.8555540905977574,0.0025,10
4607,-3.8530361782203366,1.0022201279381961,0.005322607324746556,0.3116879679306139,-3.854849502245354,0.0025,10
4608,-3.854762932479537,1.0022220371483628,0.006074221316408528,0.3102811110028461,-3.855611493865763,0.0025,10
4609,-3.8531753683256165,1.0022227728258684,0.006824817955770983,0.3131641172059421,-3.8559051123288772,0.0025,10
4610,-3.8551678985438964,1.0022238089208069,4.440892098500626e-16,0.31159063643253204,-3.8563186309323627,0.0025,10
4611,-3.8619086175369177,1.0022387225391856,0.0007569592369371824,0.3051569161072633,-3.8622707974188724,0.0025,10
4612,-3.860791806267778,1.0022372706154017,0.001511544318408257,0.3048786046488659,-3.861691324763164,0.0025,10
4613,-3.859203491873457,1.0022344350693604,0.002259078351410746,0.3057506416812624,-3.8605596366347568,0.0025,10
4614,-3.8577215198510766,1.0022311329980276,0.003001638659375292,0.3052923905557089,-3.859241750656402,0.0025,10
4615,-3.8590816600333855,1.0022315275065319,0.003742796552883629,0.3054918300443406,-3.8593992027305446,0.0025,10
4616,-3.8608729843712037,1.0022360204189285,0.0044825937522487355,0.30433916856691906,-3.8611923621762654,0.0025,10
4617,-3.8602379167242558,1.0022380089753846,0.005220578305238852,0.30428886579170733,-3.8619860093583083,0.0025,10
4618,-3.8576915895397543,1.0022345665615375,0.005957852806438897,0.30608349807345725,-3.860612116239851,0.0025,10
4619,-3.8547809020631387,1.0022282712954618,0.006694259757397796,0.30835036256143844,-3.858099616249565,0.0025,10
4620,-3.856737806691516,1.0022276113265995,0.0,0.30678279738701725,-3.8578362155459667,0.0025,10
4621,-3.8604940815357613,1.0022342331532517,0.0007525438093100047,0.3029087440364283,-3.8604790502481268,0.0025,10
4622,-3.8587262246827296,1.0022328980516415,0.0015009199224068738,0.3043240448569449,-3.859946199760575,0.0025,10
4623,-3.860729906046058,1.002233746572103,0.0022462453677582514,0.30316604974894906,-3.8602848516264094,0.0025,10
4624,-3.8599600437975465,1.0022358288232154,0.0029850870011981644,0.3040530002555054,-3.8611158948661624,0.0025,10
4625,-3.857682166334875,1.0022325566508787,0.003723710833999182,0.30495439826062315,-3.859809943678183,0.0025,10
4626,-3.8586525347346337,1.002231486738402,0.004467045698294028,0.3054740521554372,-3.8593829317872523,0.0025,10
4627,-3.8570272535381203,1.0022312352320195,0.0052131174190351804,0.30527976688871217,-3.8592825532151487,0.0025,10
4628,-3.856986084018099,1.0022296659656755,0.0059523668503727945,0.30540199760044306,-3.8586562436301435,0.0025,10
4629,-3.8566745402856513,1.0022297475705786,0.006687745118981564,0.30548128196033575,-3.8586888129713293,0.0025,10
4630,-3.85688031429487,1.0022301621343208,0.0,0.30628930955757927,-3.8588542695075985,0.0025,10
4631,-3.8487244205563798,1.0022090625001512,0.0007720038179612833,0.3118945462887297,-3.8504331075542315,0.0025,10
4632,-3.8503705078888677,1.0022077333748767,0.0015421731232039132,0.3119244146105486,-3.849902628952301,0.0025,10
4633,-3.846691577421816,1.0022057670933746,0.00230685528738579,0.31247263478094767,-3.8491178481666783,0.0025,10
4634,-3.8482214210700163,1.002203650321836,0.003068398237971443,0.31048959970982953,-3.8482730021904925,0.0025,10
4635,-3.848811944823576,1.0022068889047924,0.003830309213360078,0.3109732677388259,-3.8495655848797288,0.0025,10
4636,-3.849783962948985,1.0022093914053338,0.004584166723644755,0.30932220962583123,-3.8505643796175026,0.0025,10
4637,-3.8467027222584647,1.0022072812544978,0.0053308867999498095,0.31088705691408824,-3.849722179144983,0.0025,10
4638,-3.845982858808843,1.0022031008847307,0.006081124398429714,0.312412738830481,-3.8480537105302686,0.0025,10
4639,-3.8448558976279363,1.0022013573917983,0.006831980686846247,0.3131505578547627,-3.8473578458108313,0.0025,10
4640,-3.845202329548993,1.0022009264868752,0.0,0.3118925845248484,-3.847185862401515,0.0025,10
4641,-3.8518826987788457,1.0022170930896195,0.0007771586277832118,0.3140076250202476,-3.8536382501117927,0.0025,10
4642,-3.8536752492237256,1.0022158394517688,0.0015508683342739297,0.31131296335746994,-3.8531379039718674,0.0025,10
4643,-3.851856044753374,1.0022163892619964,0.0023179863774229347,0.31263827516200854,-3.853357341763654,0.0025,10
4644,-3.851326372939915,1.0022140304420974,0.0030834330054202367,0.3124107172325556,-3.8524158992967146,0.0025,10
4645,-3.849118419813841,1.0022111835748522,0.003847784762861249,0.31376746262999167,-3.851279666435401,0.0025,10
4646,-3.849553016384005,1.0022095353504061,0.004609465634573949,0.3135911764485234,-3.8506218307104074,0.0025,10
4647,-3.8452548874252397,1.002205291643527,0.005373765234652848,0.31775224721783346,-3.8489280867519637,0.0025,10
4648,-3.851351974708579,1.0022081155888833,0.006135424183228387,0.31161109321811487,-3.850055177738782,0.0025,10
4649,-3.8490010369136636,1.0022133302738794,0.006888203217139064,0.31256296425996305,-3.8521364506195477,0.0025,10
4650,-3.8492331750854833,1.0022112331744923,2.220446049250313e-16,0.3120842632412873,-3.85129946251829,0.0025,10
4651,-3.855160805201559,1.0022204203380698,0.00077020263541117,0.30960920207664044,-3.8549662030874257,0.0025,10
4652,-3.8544052643220867,1.0022208361984704,0.0015314589555961123,0.3086836457840402,-3.855132178677524,0.0025,10
4653,-3.8543838855849573,1.0022204280222748,0.0022865165723938877,0.3085544560676414,-3.8549692699596303,0.0025,10
4654,-3.8523936262464824,1.0022184754751182,0.0030406181682374055,0.30879968042506545,-3.854189980691904,0.0025,10
4655,-3.8533733090063724,1.0022177604819986,0.0037898653329186465,0.3075544189866035,-3.853904616415689,0.0025,10
4656,-3.851439552587785,1.0022170949990197,0.0045318907735730895,0.30756069059289753,-3.8536390121822963,0.0025,10
4657,-3.85010763702508,1.0022135454626366,0.005271890908637338,0.309239329023538,-3.8522223360204424,0.0025,10
4658,-3.850298084507668,1.0022126564551772,0.0060104511509034295,0.30910665530085835,-3.8518675182841546,0.0025,10
